attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)","(2021, 11, 27)"
confirmed,844951.0,150087.0,4.0,1262574.0,527213.0,5062473.0,821859.0,418473.0,152407.0,,49.0,66510.0,,3721503.0,1659491.0,103.0,19163.0,87345.0,305762.0,1784900.0,,1084488.0,518859.0,462057.0,777858.0,,769051.0,118489.0,583299.0,909705.0,1447230.0,895229.0,512632.0,902907.0,190071.0,305358.0,454980.0,155711.0,1245344.0,308091.0,2710507.0,1524078.0,161093.0,395.0,1673496.0,662220.0,387485.0,1721743.0,188331.0,188561.0,915684.0,164292.0,1309931.0,4321134.0,592130.0,48120.0,,7490.0,963739.0,768151.0,290909.0,968291.0,110264.0,48204270.0
deaths,16115.0,877.0,0.0,22224.0,8653.0,74152.0,9100.0,8865.0,2173.0,,0.0,1196.0,,61147.0,30358.0,3.0,263.0,1015.0,3899.0,28746.0,,17386.0,7354.0,6676.0,10795.0,,14777.0,1303.0,11178.0,19351.0,25244.0,9462.0,10262.0,13024.0,2631.0,3132.0,7971.0,1683.0,28335.0,5310.0,57401.0,18676.0,1914.0,3.0,26972.0,11847.0,5116.0,33251.0,3268.0,2915.0,14189.0,2320.0,16959.0,73605.0,3487.0,406.0,,85.0,14635.0,9208.0,4817.0,9944.0,1347.0,777025.0
incident_rate,17232.69670632456,20516.44123054631,7.188943405043044,17346.106463542957,17470.087520594447,12812.422626790702,14271.51722183479,11737.428150945492,15651.328247912224,,,9424.030356401498,,17327.258453718845,15629.884954192745,,11668.46293894501,6168.989852190029,17109.73020007666,14085.584068777487,,16108.92337281363,16445.24527189571,15860.185342191058,17410.808714066585,,16543.02169551931,8814.755410604876,9648.195074830292,13198.4708602956,14491.34597601628,15873.890353129424,17224.675243074187,14711.48826511692,17783.95513380702,15785.60469146116,14771.329763817155,11451.771736788183,14020.686339742788,14693.186711935025,13933.217676701966,14531.519770436622,21139.09366954395,716.3063977948643,14316.722416610346,16735.528261389834,9187.035607009162,13449.027334736811,5896.964455580278,17799.503663057258,17784.712842857458,18571.22348837236,19181.39734029328,14902.578749029904,18469.674275208847,7711.674404516746,,6982.511093709214,11290.924430020012,10087.4825161693,16232.429594224135,16630.347377059148,19051.79876252464,787898.37202015
total_test_results,6269451.0,3516330.0,2140.0,14528212.0,4218527.0,109974133.0,13021596.0,11103055.0,2493159.0,,,2378887.0,,43634068.0,12967931.0,,261124.0,2694916.0,1049263.0,38528321.0,,15276538.0,1766164.0,1899506.0,7689674.0,,10207828.0,3134688.0,14885468.0,33275363.0,18542145.0,12876619.0,2655445.0,7787305.0,2188563.0,,4770075.0,2846367.0,16254909.0,5221130.0,80223718.0,17608960.0,1951615.0,17542.0,17910762.0,4681348.0,7999847.0,19772085.0,3107150.0,5982306.0,10004693.0,1056317.0,10658982.0,36617898.0,4740577.0,2524389.0,,220903.0,10423240.0,9958651.0,4552957.0,12281529.0,1139121.0,691353490.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.9072111873942983,0.5843277565678573,0.0,1.7602136587637636,1.6412721234112209,1.4647386761371368,1.107245890110104,2.11841624190808,1.4257875294441855,,0.0,1.79822583070215,,1.643072704764715,1.829356109795112,2.912621359223301,1.3724364661065596,1.1620585036350106,1.2751748091652986,1.610510392739089,,1.603152824189848,1.4173407418971242,1.4448433851234803,1.3877854312740885,,1.921459044978812,1.099680139084641,1.9163413618058665,2.127173094574615,1.7442977273826552,1.056936269937636,2.001825871190249,1.442451991179601,1.3842195811039033,1.0256813314208242,1.7519451404457338,1.0808484949682424,2.275274944111828,1.723516753167084,2.117721887455004,1.2253966004364607,1.1881335626004854,0.759493670886076,1.611715833201872,1.7889825133641388,1.3203091732583196,1.9312406090804493,1.7352427375206418,1.5459188273290871,1.5495520288658533,1.412119884108782,1.2946483440730847,1.703372309213276,0.5888909530001858,0.8437240232751455,,1.1348464619492658,1.518564673630516,1.198722646979565,1.6558442674513336,1.026964001524335,1.2216135819487774,84.39046195885676
