attributes,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_name,Alabama,Alaska,American_Samoa,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Department_of_Defense,Diamond_Princess,District_of_Columbia,Federal_Bureau_of_Prisons,Florida,Georgia,Grand_Princess,Guam,Hawaii,Idaho,Illinois,Indian_Health_Services,Indiana,Iowa,Kansas,Kentucky,Long_Term_Care_(LTC)_Program,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Northern_Mariana_Islands,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto_Rico,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Veterans_Health_Administration,Virgin_Islands,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,the_US
state_abbreviation,AL,AK,AS,AZ,AR,CA,CO,CT,DE,,,DC,,FL,GA,,GU,HI,ID,IL,,IN,IA,KS,KY,,LA,ME,MD,MA,MI,MN,MS,MO,MT,NE,NV,NH,NJ,NM,NY,NC,ND,MP,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VT,,VI,VA,WA,WV,WI,WY,US
date,"(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)","(2021, 7, 31)"
confirmed,585607.0,75486.0,0.0,927235.0,386452.0,4036074.0,575082.0,354335.0,111407.0,,49.0,50398.0,,2634234.0,1179449.0,103.0,8541.0,42410.0,200484.0,1419611.0,,771299.0,378831.0,333850.0,482599.0,,541679.0,70463.0,468548.0,719780.0,1011106.0,612701.0,343505.0,686547.0,116366.0,228450.0,356401.0,100657.0,1039353.0,210416.0,2150390.0,1048076.0,111644.0,183.0,1129277.0,480635.0,219755.0,1240105.0,146801.0,154339.0,617148.0,125225.0,893554.0,3138837.0,432467.0,24889.0,,4629.0,694384.0,473076.0,167016.0,687198.0,65127.0,35064263.0
deaths,11536.0,389.0,0.0,18246.0,6141.0,64010.0,6945.0,8293.0,1833.0,,0.0,1149.0,,39079.0,21676.0,3.0,143.0,537.0,2197.0,25873.0,,14005.0,6183.0,5261.0,7334.0,,10999.0,900.0,9825.0,18082.0,21188.0,7761.0,7543.0,10099.0,1704.0,2280.0,5912.0,1387.0,26602.0,4410.0,53641.0,13635.0,1570.0,2.0,20702.0,7485.0,2858.0,27850.0,2580.0,2740.0,9904.0,2045.0,12724.0,53277.0,2451.0,260.0,,37.0,11532.0,6122.0,2946.0,8290.0,776.0,612952.0
incident_rate,11943.400055270196,10318.709033620626,0.0,12738.989577421406,12805.73556135521,10214.747978113,9986.2539279453,9938.470591568084,11440.862467702647,,,7141.065733001393,,12264.951377326206,11108.618353059872,,5200.664925195915,2995.327261221353,11218.618237165409,11202.89656869364,,11456.831692492477,12007.055310975667,11459.458197777514,10802.02154454903,,11652.032763766258,5241.955881959096,7750.129017744902,10442.940684973224,10124.366454831585,10864.201777704644,11541.928848320433,11186.233060493743,10887.761537007686,11809.814682321414,11570.874981656772,7402.823099908731,11701.53982294907,10034.962316908057,11053.96590372323,9993.016837012368,14650.251554335477,331.85840707964604,9660.94053434396,12146.5383496619,5210.258486956394,9686.815072251664,4596.589403994246,14569.065691487604,11986.449431838708,14155.17165371064,13084.364229114675,10825.113401451745,13489.47802809644,3988.6921083544735,,4315.359659917217,8135.228800966877,6212.510142952764,9319.324809850978,11802.589776028375,11252.870365730814,548922.6959738608
total_test_results,4966699.0,2496001.0,2140.0,10713410.0,3310018.0,73566888.0,9466442.0,9056971.0,1950525.0,,,1730763.0,,33441979.0,9482620.0,,175662.0,1845697.0,825828.0,26823562.0,,11225411.0,1520705.0,1499427.0,5661287.0,,7575844.0,2417866.0,11264839.0,24641395.0,14606098.0,9712317.0,2046203.0,6066212.0,1514127.0,3144918.0,3722698.0,2131881.0,14786361.0,3809059.0,61137737.0,12917247.0,1607917.0,17542.0,14058634.0,4216856.0,5702468.0,15046501.0,2483677.0,4612318.0,6890737.0,839052.0,8422034.0,26913658.0,3709877.0,1776142.0,,144695.0,7973701.0,8827630.0,3156866.0,9316442.0,819981.0,517793565.0
people_hospitalized,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
case_fatality_ratio,1.969921807628665,0.5153273454680338,,1.967785944232045,1.589071864034861,1.585947135756183,1.2076538650140327,2.340440543553417,1.6453185167897888,,0.0,2.27985237509425,,1.483505261871193,1.8378073151107,2.912621359223301,1.67427701674277,1.2662107993397784,1.0958480477245067,1.8225415272211896,,1.8157679447270123,1.6321261987535338,1.575857420997454,1.51968818833027,,2.0305383815876192,1.2772660829087603,2.0969036256690883,2.5121564922615245,2.095527076290715,1.2666863608840202,2.195892345089592,1.470984506523224,1.464345255486998,0.9980302035456337,1.6588056711400925,1.3779468889396664,2.5594769053439976,2.095848224469622,2.494477745897256,1.300955274235838,1.4062555981512666,1.092896174863388,1.8332083270977804,1.5573148022928,1.3005392368774318,2.245777575285964,1.7574812160680104,1.7753127854916777,1.6048014414694691,1.6330604911159912,1.423976614731734,1.6973484128038503,0.5667484455461341,1.044638193579493,,0.7993087059840138,1.6607525519021176,1.2940838258546197,1.7639028596062654,1.206348097637071,1.1915181107681914,91.48868498501389
